69475000 2117739 32.806215
69476000 2118282 32.798277
69477000 2121192 32.753754
69478000 2121783 32.745102
69479000 2127738 32.653926
69480000 2114502 32.858801
69481000 2118774 32.793021
69482000 2118633 32.795675
69483000 2117196 32.818407
69484000 2120211 32.772210
69485000 2115627 32.843691
69486000 2121762 32.749196
69487000 2124015 32.714929
69488000 2120469 32.770109
69489000 2118366 32.803113
69490000 2117607 32.815343
69491000 2117379 32.819349
69492000 2113461 32.880664
69493000 2118906 32.796641
69494000 2117604 32.817278
69495000 2115825 32.845344
69496000 2118339 32.806836
69497000 2119512 32.789151
69498000 2125833 32.692126
69499000 2118555 32.804907
69500000 2116200 32.841886
69501000 2120517 32.775498
69502000 2116992 32.830544
69503000 2121183 32.766150
69504000 2115951 32.847642
69505000 2118039 32.815732
69506000 2118273 32.812579
69507000 2128665 32.652860
69508000 2123121 32.738596
69509000 2121219 32.768422
69510000 2118174 32.816001
69511000 2122008 32.757181
69512000 2119098 32.802636
69513000 2119263 32.800554
69514000 2121042 32.773514
69515000 2120979 32.774959
69516000 2122524 32.751573
69517000 2120007 32.790929
69518000 2117448 32.831031
69519000 2117898 32.824527
69520000 2119317 32.803021
69521000 2120703 32.782054
69522000 2117445 32.832966
69523000 2120694 32.783136
69524000 2116698 32.845498
69525000 2119908 32.796235
69526000 2125446 32.711252
69527000 2117322 32.837235
69528000 2117985 32.827428
69529000 2118585 32.818603
69530000 2122224 32.762800
69531000 2117658 32.833914
69532000 2119437 32.806826
69533000 2121063 32.782147
69534000 2125149 32.719588
69535000 2130477 32.638231
69536000 2122398 32.762941
69537000 2120166 32.797904
69538000 2118798 32.819551
69539000 2120730 32.790124
69540000 2119707 32.806421
69541000 2119986 32.802575
69542000 2125062 32.724692
69543000 2120733 32.791964
69544000 2119302 32.814578
69545000 2129766 32.653822
69546000 2122842 32.760799
69547000 2118537 32.827843
69548000 2120676 32.795203
69549000 2123073 32.758647
69550000 2118507 32.829724
69551000 2120727 32.795829
69552000 2121228 32.788555
69553000 2121741 32.781098
69554000 2129082 32.668540
69555000 2119047 32.823717
69556000 2119542 32.816524
69557000 2118960 32.826009
69558000 2119182 32.823042
69559000 2117487 32.849788
69560000 2124456 32.742500
69561000 2118546 32.834312
69562000 2116767 32.862379
69563000 2126124 32.718223
69564000 2120607 32.803815
69565000 2120418 32.807211
69566000 2119200 32.826538
69567000 2123379 32.762404
69568000 2121297 32.795031
69569000 2118660 32.836321
69570000 2119086 32.830192
69571000 2122626 32.775911
69572000 2118906 32.833925
69573000 2129094 32.677280
69574000 2122779 32.774962
69575000 2122731 32.776174
69576000 2119575 32.825448
69577000 2122467 32.781193
69578000 2121807 32.791861
69579000 2119992 32.820407
69580000 2120346 32.815399
69581000 2125719 32.732925
69582000 2128845 32.685329
69583000 2120655 32.812032
69584000 2120823 32.809904
69585000 2120778 32.811072
69586000 2119155 32.836673
69587000 2121552 32.800044
69588000 2120541 32.816154
69589000 2124633 32.753421
69590000 2123634 32.769300
69591000 2128269 32.698404
69592000 2123007 32.779920
69593000 2118681 32.847323
69594000 2120868 32.813923
69595000 2116896 32.875966
69596000 2119794 32.831492
69597000 2126322 32.731167
69598000 2122782 32.786221
69599000 2123016 32.783078
69600000 2124723 32.757211
69601000 2132409 32.639611
69602000 2122575 32.791303
69603000 2122524 32.792562
69604000 2123097 32.784183
69605000 2121996 32.801664
69606000 2121117 32.815729
69607000 2122236 32.798897
69608000 2124981 32.756999
69609000 2120478 32.827032
69610000 2131002 32.665385
69611000 2129454 32.689600
69612000 2122017 32.804638
69613000 2121942 32.806269
69614000 2120343 32.831481
69615000 2123988 32.775609
69616000 2121117 32.820443
69617000 2123844 32.778773
69618000 2123559 32.783643
69619000 2130399 32.678855
69620000 2123340 32.787966
69621000 2120709 32.829115
69622000 2122134 32.807542
69623000 2122680 32.799574
69624000 2123949 32.780448
69625000 2123019 32.795279
69626000 2125614 32.755712
69627000 2127681 32.724360
69628000 2124330 32.776452
69629000 2137122 32.580732
69630000 2123136 32.795827
69631000 2121651 32.819253
69632000 2125578 32.759090
69633000 2125410 32.762149
69634000 2124237 32.780711
69635000 2125803 32.757033
69636000 2123685 32.790174
69637000 2124045 32.785087
69638000 2131482 32.671165
69639000 2125428 32.764695
69640000 2125110 32.770068
69641000 2126625 32.747193
69642000 2122665 32.808757
69643000 2122293 32.814979
69644000 2120754 32.839264
69645000 2122293 32.815921
69646000 2121345 32.831058
69647000 2133168 32.649562
69648000 2121654 32.827219
69649000 2122926 32.808021
69650000 2123322 32.802373
69651000 2123427 32.801222
69652000 2125116 32.775623
69653000 2122518 32.816212
69654000 2124723 32.782626
69655000 2126016 32.763159
69656000 2122452 32.818646
69657000 2131050 32.686704
69658000 2127321 32.744471
69659000 2130594 32.694638
69660000 2127009 32.750214
69661000 2129412 32.713726
69662000 2123907 32.798988
69663000 2123481 32.806039
69664000 2127006 32.752141
69665000 2126061 32.767169
69666000 2128215 32.734475
69667000 2127630 32.743945
69668000 2128299 32.734122
69669000 2127729 32.743362
69670000 2123982 32.801596
69671000 2125230 32.782805
69672000 2124276 32.797998
69673000 2124000 32.802731
69674000 2129346 32.720845
69675000 2124912 32.789593
69676000 2137341 32.599384
69677000 2125713 32.778178
69678000 2126493 32.766626
69679000 2127459 32.752218
69680000 2124897 32.792178
69681000 2126304 32.770949
69682000 2126973 32.761112
69683000 2127927 32.746894
69684000 2129433 32.724204
69685000 2130114 32.714212
69686000 2126397 32.771867
69687000 2124717 32.798250
69688000 2126010 32.778773
69689000 2126340 32.774157
69690000 2129238 32.730019
69691000 2122890 32.828361
69692000 2123667 32.816821
69693000 2123295 32.823042
69694000 2132577 32.680649
69695000 2126058 32.781326
69696000 2125584 32.789106
69697000 2130945 32.707085
69698000 2126523 32.775568
69699000 2124720 32.803852
69700000 2125461 32.792886
69701000 2124708 32.804978
69702000 2124390 32.810360
69703000 2125596 32.792215
69704000 2136375 32.627231
69705000 2126964 32.772064
69706000 2125290 32.798348
69707000 2129367 32.736020
69708000 2129292 32.737642
69709000 2129439 32.735852
69710000 2129454 32.736091
69711000 2131446 32.705966
69712000 2125980 32.790525
69713000 2136084 32.635889
69714000 2128107 32.758691
69715000 2126148 32.789345
69716000 2125749 32.795970
69717000 2128671 32.751421
69718000 2129562 32.738187
69719000 2126727 32.782299
69720000 2127633 32.768809
69721000 2132811 32.689723
69722000 2132010 32.702473
69723000 2128548 32.756132
69724000 2126985 32.780673
69725000 2130606 32.725431
69726000 2126994 32.781475
69727000 2125716 32.801654
69728000 2128017 32.766656
69729000 2126886 32.784550
69730000 2127534 32.775034
69731000 2128356 32.762846
69732000 2140458 32.578074
69733000 2131689 32.712558
69734000 2128176 32.767027
69735000 2130651 32.729433
69736000 2127081 32.784835
69737000 2130624 32.730787
69738000 2130264 32.736788
69739000 2130927 32.727071
69740000 2129103 32.755578
69741000 2135844 32.652666
69742000 2130846 32.729723
69743000 2132550 32.704040
69744000 2129694 32.748367
69745000 2128815 32.762358
69746000 2132466 32.706735
69747000 2128161 32.773366
69748000 2126049 32.806393
69749000 2131683 32.720156
69750000 2137167 32.636663
69751000 2130924 32.732749
69752000 2132547 32.708306
69753000 2135295 32.666681
69754000 2129205 32.760584
69755000 2130765 32.737069
69756000 2131881 32.720400
69757000 2130312 32.744969
69758000 2132112 32.717793
69759000 2128161 32.779005
69760000 2143116 32.550735
69761000 -997869709 -0.069910
69762000 2130537 32.743858
69763000 2132376 32.716088
69764000 2130027 32.752636
69765000 2127156 32.797312
69766000 2131008 32.738497
69767000 2139219 32.613304
69768000 2129232 32.766744
69769000 2138046 32.632132
69770000 2130600 32.746644
69771000 2132916 32.711555
69772000 2130510 32.748966
69773000 2134497 32.688263
69774000 2127591 32.794837
69775000 2131926 32.728622
69776000 2130507 32.750890
69777000 2130885 32.745549
69778000 2135526 32.674854
69779000 2132520 32.721381
69780000 2132958 32.715131
69781000 2133009 32.714817
69782000 2134353 32.694685
69783000 2132205 32.728091
69784000 2134410 32.694749
69785000 2131146 32.745293
69786000 2131272 32.743826
69787000 2141661 32.585456
69788000 2132115 32.731818
69789000 2136030 32.672294
69790000 2132853 32.721430
69791000 2132826 32.722313
69792000 2132739 32.724117
69793000 2133018 32.720305
69794000 2137383 32.653951
69795000 2131215 32.748925
69796000 2131710 32.741789
69797000 2141277 32.595970
69798000 2133702 32.712159
69799000 2131104 32.752508
69800000 2131650 32.744588
69801000 2139471 32.625355
69802000 2131707 32.744650
69803000 2131674 32.745626
69804000 2131065 32.755453
69805000 2134554 32.702382
69806000 2141046 32.603690
69807000 2135739 32.685174
69808000 2131452 32.751383
69809000 2135952 32.682851
69810000 2134149 32.710931
69811000 2135901 32.684567
69812000 2135934 32.684531
69813000 2137137 32.666600
69814000 2145711 32.536535
69815000 2139405 32.632905
69816000 2135646 32.690811
69817000 2135352 32.695780
69818000 2136639 32.676554
69819000 2138505 32.648509
69820000 2138418 32.650305
69821000 2133612 32.724319
69822000 2136918 32.674160
69823000 2134041 32.718678
69824000 2137335 32.668721
69825000 2142855 32.585033
69826000 2132862 32.738171
69827000 2139363 32.639155
69828000 2138211 32.657207
69829000 2140188 32.627507
69830000 2140842 32.618007
69831000 2134608 32.713735
69832000 2136213 32.689624
69833000 2142756 32.590272
69834000 2143377 32.581296
69835000 2139315 32.643627
69836000 2134836 32.712583
69837000 2135688 32.700001
69838000 2135910 32.697071
69839000 2133276 32.737911
69840000 2140866 32.622313
69841000 2134029 32.727297
69842000 2138457 32.659997
69843000 2143320 32.586361
69844000 2136843 32.685602
69845000 2140626 32.628306
69846000 2136309 32.694708
69847000 2139927 32.639898
69848000 2136024 32.700007
69849000 2134863 32.718259
69850000 2137638 32.676253
69851000 2138235 32.667597
69852000 2136033 32.701742
69853000 2145894 32.551934
69854000 2138658 32.662539
69855000 2138097 32.671577
69856000 2138379 32.667736
69857000 2139324 32.653773
69858000 2138883 32.660973
69859000 2136855 32.692438
69860000 2149377 32.502441
69861000 2136882 32.692961
69862000 2147013 32.539160
69863000 2140374 32.640557
69864000 2140194 32.643770
69865000 2143458 32.594527
69866000 2141361 32.626913
69867000 2135883 32.711061
69868000 2140281 32.644312
69869000 2139222 32.660939
69870000 2136645 32.700800
69871000 2144172 32.586472
69872000 2141190 32.632321
69873000 2142720 32.609487
69874000 2138475 32.674686
69875000 2140419 32.645477
69876000 2136264 32.709440
69877000 2138355 32.677923
69878000 2140638 32.643539
69879000 2142348 32.617950
69880000 2145747 32.566747
69881000 2140767 32.642973
69882000 2139900 32.656666
69883000 2136843 32.703853
69884000 2139585 32.662409
69885000 2138199 32.684049
69886000 2139081 32.671040
69887000 2137806 32.690993
69888000 2137470 32.696599
69889000 2138403 32.682801
69890000 2143185 32.610344
69891000 2138118 32.688093
69892000 2138766 32.678657
69893000 2138460 32.683800
69894000 2142048 32.629521
69895000 2137056 32.706209
69896000 2139114 32.675210
69897000 2141730 32.635766
69898000 2140926 32.648489
69899000 2145954 32.572460
69900000 2141019 32.648005
69901000 2138346 32.689284
69902000 2137140 32.708199
69903000 2137218 32.707473
69904000 2138160 32.693531
69905000 2139624 32.671628
69906000 2137704 32.701440
69907000 2145072 32.589582
69908000 2144706 32.595610
69909000 2135943 32.729806
69910000 2139417 32.677127
69911000 2138643 32.689420
69912000 2138898 32.685991
69913000 2137077 32.714310
69914000 2139477 32.678080
69915000 2138190 32.698217
69916000 2139405 32.680114
69917000 2140674 32.661209
69918000 2150613 32.510731
69919000 2135778 32.737017
69920000 2141202 32.654556
69921000 2137641 32.709421
69922000 2139336 32.683973
69923000 2138529 32.696774
69924000 2137329 32.715600
69925000 2140863 32.662062
69926000 2138256 32.702352
69927000 2148729 32.543425
69928000 2138175 32.704526
69929000 2139219 32.689033
69930000 2138748 32.696699
69931000 2142060 32.646611
69932000 2136984 32.724625
69933000 2138457 32.702551
69934000 2137350 32.719957
69935000 2138550 32.702064
69936000 2144730 32.608300
69937000 2137470 32.719524
69938000 2138232 32.708331
69939000 2138310 32.707606
69940000 2138352 32.707431
69941000 2139450 32.691112
69942000 2140107 32.681543
69943000 2137548 32.721137
69944000 2139561 32.690818
69945000 2149131 32.545713
69946000 2141232 32.666241
69947000 2139735 32.689562
69948000 2142588 32.646500
69949000 2139801 32.689488
69950000 2139801 32.689956
69951000 2141343 32.666882
69952000 2140710 32.677009
69953000 2143551 32.634166
69954000 2140326 32.683806
69955000 2145165 32.610545
69956000 2137434 32.728964
69957000 2142918 32.645673
69958000 2138424 32.714747
69959000 2137926 32.722835
69960000 2143596 32.636747
69961000 2138856 32.709542
69962000 2144064 32.630556
69963000 2146284 32.597270
69964000 2152239 32.507542
69965000 2147436 32.580715
69966000 2140731 32.683228
69967000 2144850 32.620929
69968000 2143320 32.644682
69969000 2149476 32.551654
69970000 2142414 32.659421
69971000 2143440 32.644254
69972000 2144979 32.621298
69973000 2152185 32.512540
69974000 2146182 32.603945
69975000 2143005 32.652747
69976000 2149044 32.561455
69977000 2144523 32.630566
69978000 2143350 32.648891
69979000 2144280 32.635197
69980000 2144481 32.632604
69981000 2140461 32.694359
69982000 2155821 32.461879
69983000 2147325 32.590782
69984000 2142231 32.668746
69985000 2144316 32.637447
69986000 2143962 32.643302
69987000 2143134 32.656381
69988000 2147022 32.597710
69989000 2139513 32.712585
69990000 2143650 32.649920
69991000 2142072 32.674439
69992000 2151447 32.532523
69993000 2145405 32.624609
69994000 2146866 32.602873
69995000 2147967 32.586627
69996000 2144295 32.642897
69997000 2144436 32.641217
69998000 2145579 32.624294
69999000 2143200 32.660974
70000000 2149893 32.559760
70001000 2150544 32.550369
70002000 2145054 32.634143
70003000 2143464 32.658818
70004000 2145603 32.626725
70005000 2145804 32.624135
70006000 2148021 32.590929
70007000 2148492 32.584250
70008000 2144631 32.643378
70009000 2144067 32.652431
70010000 2153022 32.517085
70011000 2146446 32.617173
70012000 2142645 32.675502
70013000 2148501 32.586906
70014000 2143551 32.662624
70015000 2147406 32.604454
70016000 2144376 32.650990
70017000 2145102 32.640406
70018000 2145114 32.640689
70019000 2152044 32.536045
70020000 2148648 32.587934
70021000 2144634 32.649394
70022000 2147784 32.601975
70023000 2143524 32.667234
70024000 2145765 32.633583
70025000 2144286 32.656558
70026000 2147223 32.612356
70027000 2145450 32.639773
70028000 2142339 32.687637
70029000 2151813 32.544185
70030000 2143461 32.671460
70031000 2145351 32.643143
70032000 2148720 32.592427
70033000 2148228 32.600357
70034000 2144382 32.659293
70035000 2144136 32.663506
70036000 2145078 32.649629
70037000 2145939 32.636995
70038000 2155611 32.491020
70039000 2145366 32.646644
70040000 2147628 32.612724
70041000 2147031 32.622258
70042000 2141817 32.702140
70043000 2143521 32.676610
70044000 2150388 32.572726
70045000 2146347 32.634518
70046000 2154864 32.505996
70047000 2152695 32.539212
70048000 2141871 32.704117
70049000 2146080 32.640442
70050000 2146497 32.634567
70051000 2150370 32.576254
70052000 2146992 32.627974
70053000 2147238 32.624702
70054000 2145501 32.651581
70055000 2146650 32.634570
70056000 2147649 32.619855
70057000 2154453 32.517303
70058000 2147646 32.620832
70059000 2147505 32.623440
70060000 2149083 32.599951
70061000 2142933 32.693976
70062000 2148504 32.609667
70063000 2148351 32.612455
70064000 2143566 32.685721
70065000 2149695 32.592996
